Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-08 00:00:00+05:30,2917.10009765625,3005.5,2917.10009765625,2998.5,16,0.0,0.0
2013-11-11 00:00:00+05:30,2998.949951171875,2998.949951171875,2915.10009765625,2924.5,34,0.0,0.0
2013-11-12 00:00:00+05:30,2920.0,3000.0,2910.0,2988.5,545,0.0,0.0
2013-11-13 00:00:00+05:30,2970.0,3010.050048828125,2963.199951171875,2999.60009765625,337,0.0,0.0
2013-11-14 00:00:00+05:30,2960.0,3004.0,2950.14990234375,3000.0,465,0.0,0.0
2013-11-18 00:00:00+05:30,3014.949951171875,3014.949951171875,2960.25,2984.0,344,0.0,0.0
2013-11-19 00:00:00+05:30,2946.0,2990.0,2930.10009765625,2980.85009765625,169,0.0,0.0
2013-11-20 00:00:00+05:30,3017.85009765625,3017.85009765625,2950.0,2956.60009765625,28,0.0,0.0
2013-11-21 00:00:00+05:30,2969.89990234375,2995.0,2920.050048828125,2990.0,113,0.0,0.0
2013-11-22 00:00:00+05:30,2941.0,2985.0,2941.0,2980.0,160,0.0,0.0
2013-11-25 00:00:00+05:30,2990.0,3015.0,2926.0,2932.60009765625,24,0.0,0.0
2013-11-26 00:00:00+05:30,2950.85009765625,2988.89990234375,2950.199951171875,2951.199951171875,26,0.0,0.0
2013-11-27 00:00:00+05:30,2990.0,2990.0,2925.5,2941.64990234375,830,0.0,0.0
2013-11-28 00:00:00+05:30,2925.0,2930.949951171875,2925.0,2927.64990234375,118,0.0,0.0
2013-11-29 00:00:00+05:30,2925.050048828125,2969.0,2925.050048828125,2969.0,47,0.0,0.0
2013-12-02 00:00:00+05:30,2999.0,3007.89990234375,2919.0,2939.199951171875,178,0.0,0.0
2013-12-03 00:00:00+05:30,2999.0,2999.0,2912.0,2949.14990234375,151,0.0,0.0
2013-12-04 00:00:00+05:30,2924.0,2983.0,2924.0,2930.0,185,0.0,0.0
2013-12-05 00:00:00+05:30,2979.89990234375,2994.949951171875,2973.949951171875,2975.050048828125,107,0.0,0.0
2013-12-06 00:00:00+05:30,2950.0,2974.949951171875,2920.5,2923.64990234375,138,0.0,0.0
2013-12-09 00:00:00+05:30,2924.0,2998.0,2856.0,2905.0,79,0.0,0.0
2013-12-10 00:00:00+05:30,2905.0,2964.949951171875,2905.0,2949.89990234375,179,0.0,0.0
2013-12-11 00:00:00+05:30,2916.0,2977.550048828125,2916.0,2924.60009765625,167,0.0,0.0
2013-12-12 00:00:00+05:30,2950.0,2950.0,2890.0,2910.0,77,0.0,0.0
2013-12-13 00:00:00+05:30,2868.800048828125,2950.0,2868.800048828125,2948.10009765625,64,0.0,0.0
2013-12-16 00:00:00+05:30,2978.0,2978.0,2883.300048828125,2920.0,114,0.0,0.0
2013-12-17 00:00:00+05:30,2889.25,2915.0,2889.25,2899.35009765625,32,0.0,0.0
2013-12-18 00:00:00+05:30,2930.0,2939.0,2856.550048828125,2878.64990234375,172,0.0,0.0
2013-12-19 00:00:00+05:30,2885.0,2896.949951171875,2851.5,2889.199951171875,79,0.0,0.0
2013-12-20 00:00:00+05:30,2850.64990234375,2900.0,2850.64990234375,2900.0,247,0.0,0.0
2013-12-23 00:00:00+05:30,2854.64990234375,2927.75,2854.64990234375,2915.449951171875,54,0.0,0.0
2013-12-24 00:00:00+05:30,2937.75,2937.75,2870.0,2875.75,97,0.0,0.0
2013-12-26 00:00:00+05:30,2875.699951171875,2934.35009765625,2850.0,2852.5,23,0.0,0.0
2013-12-27 00:00:00+05:30,2845.14990234375,2908.0,2840.0,2872.85009765625,65,0.0,0.0
2013-12-30 00:00:00+05:30,2846.39990234375,2897.199951171875,2842.60009765625,2845.5,176,0.0,0.0
2013-12-31 00:00:00+05:30,2845.0,2863.0,2840.0,2840.89990234375,50,0.0,0.0
2014-01-01 00:00:00+05:30,2919.0,2938.449951171875,2840.0,2847.14990234375,134,0.0,0.0
2014-01-02 00:00:00+05:30,2918.949951171875,2918.949951171875,2895.0,2899.5,5,0.0,0.0
2014-01-03 00:00:00+05:30,2915.0,2967.0,2875.10009765625,2922.449951171875,70,0.0,0.0
2014-01-06 00:00:00+05:30,2942.949951171875,2942.949951171875,2903.0,2906.5,20,0.0,0.0
2014-01-07 00:00:00+05:30,2944.0,2944.0,2914.89990234375,2914.89990234375,8,0.0,0.0
2014-01-08 00:00:00+05:30,2900.0,2900.0,2855.050048828125,2862.0,36,0.0,0.0
2014-01-09 00:00:00+05:30,2892.0,2892.0,2825.10009765625,2845.0,30,0.0,0.0
2014-01-10 00:00:00+05:30,2898.949951171875,2898.949951171875,2860.0,2870.0,6,0.0,0.0
2014-01-13 00:00:00+05:30,2929.64990234375,2929.64990234375,2841.35009765625,2849.75,55,0.0,0.0
2014-01-14 00:00:00+05:30,2850.0,2905.0,2831.89990234375,2905.0,155,0.0,0.0
2014-01-15 00:00:00+05:30,2918.949951171875,2918.949951171875,2841.0,2844.699951171875,99,0.0,0.0
2014-01-16 00:00:00+05:30,2884.0,2884.0,2841.0,2845.0,14,0.0,0.0
2014-01-17 00:00:00+05:30,2845.0,2870.0,2836.0,2870.0,178,0.0,0.0
2014-01-20 00:00:00+05:30,2895.0,2895.0,2850.0,2870.0,16,0.0,0.0
2014-01-21 00:00:00+05:30,2842.050048828125,2889.0,2842.0,2848.35009765625,12,0.0,0.0
2014-01-22 00:00:00+05:30,2881.0,2881.0,2840.10009765625,2854.25,52,0.0,0.0
2014-01-23 00:00:00+05:30,2827.449951171875,2855.0,2827.449951171875,2855.0,653,0.0,0.0
2014-01-24 00:00:00+05:30,2869.949951171875,2920.050048828125,2852.5,2866.39990234375,109,0.0,0.0
2014-01-27 00:00:00+05:30,2998.0,2998.0,2849.949951171875,2903.5,136,0.0,0.0
2014-01-28 00:00:00+05:30,2900.0,2900.0,2852.64990234375,2854.0,6,0.0,0.0
2014-01-29 00:00:00+05:30,2900.0,2938.949951171875,2827.10009765625,2850.0,24,0.0,0.0
2014-01-30 00:00:00+05:30,2900.0,2900.0,2855.199951171875,2894.050048828125,117,0.0,0.0
2014-01-31 00:00:00+05:30,2840.5,2919.0,2840.5,2842.0,40,0.0,0.0
2014-02-03 00:00:00+05:30,2934.800048828125,2934.800048828125,2856.5,2875.0,23,0.0,0.0
2014-02-04 00:00:00+05:30,2877.0,2935.0,2868.0,2935.0,34,0.0,0.0
2014-02-05 00:00:00+05:30,2933.0,2933.0,2866.10009765625,2933.0,82,0.0,0.0
2014-02-06 00:00:00+05:30,2881.0,2947.800048828125,2871.0,2940.89990234375,261,0.0,0.0
2014-02-07 00:00:00+05:30,2940.0,2940.0,2860.10009765625,2870.0,35,0.0,0.0
2014-02-10 00:00:00+05:30,2870.0,2902.0,2859.0,2895.35009765625,89,0.0,0.0
2014-02-11 00:00:00+05:30,2895.0,2977.949951171875,2895.0,2944.199951171875,121,0.0,0.0
2014-02-12 00:00:00+05:30,2944.0,2944.0,2880.39990234375,2910.0,50,0.0,0.0
2014-02-13 00:00:00+05:30,2910.0,2910.0,2881.10009765625,2910.0,36,0.0,0.0
2014-02-14 00:00:00+05:30,2970.0,2970.0,2901.0,2914.0,24,0.0,0.0
2014-02-17 00:00:00+05:30,2890.300048828125,2967.949951171875,2890.300048828125,2960.0,60,0.0,0.0
2014-02-18 00:00:00+05:30,2975.0,3000.0,2930.10009765625,2989.449951171875,90,0.0,0.0
2014-02-19 00:00:00+05:30,2932.0,2990.0,2932.0,2990.0,133,0.0,0.0
2014-02-20 00:00:00+05:30,2950.0,2998.64990234375,2941.0,2950.25,27,0.0,0.0
2014-02-21 00:00:00+05:30,2951.0,2968.0,2950.0,2960.0,55,0.0,0.0
2014-02-24 00:00:00+05:30,2965.0,2989.0,2960.0,2966.449951171875,19,0.0,0.0
2014-02-25 00:00:00+05:30,2970.0,2980.0,2945.300048828125,2952.0,50,0.0,0.0
2014-02-26 00:00:00+05:30,2975.0,2975.0,2951.050048828125,2974.64990234375,86,0.0,0.0
2014-02-28 00:00:00+05:30,2994.0,2994.0,2948.699951171875,2950.199951171875,114,0.0,0.0
2014-03-03 00:00:00+05:30,2951.0,2999.949951171875,2951.0,2978.85009765625,90,0.0,0.0
2014-03-04 00:00:00+05:30,2999.0,3034.0,2980.0,3009.0,48,0.0,0.0
2014-03-05 00:00:00+05:30,3000.0,3024.0,2972.550048828125,2994.449951171875,27,0.0,0.0
2014-03-06 00:00:00+05:30,2936.199951171875,3005.0,2931.0,2936.14990234375,72,0.0,0.0
2014-03-07 00:00:00+05:30,2940.050048828125,3003.800048828125,2926.050048828125,2938.300048828125,155,0.0,0.0
2014-03-10 00:00:00+05:30,2929.949951171875,2930.0,2890.0,2891.60009765625,153,0.0,0.0
2014-03-11 00:00:00+05:30,2950.0,2950.0,2881.10009765625,2922.89990234375,108,0.0,0.0
2014-03-12 00:00:00+05:30,2940.0,2964.0,2940.0,2964.0,11,0.0,0.0
2014-03-13 00:00:00+05:30,2940.0,2945.0,2925.0,2927.050048828125,9,0.0,0.0
2014-03-14 00:00:00+05:30,2915.550048828125,2949.0,2906.0,2919.300048828125,67,0.0,0.0
2014-03-18 00:00:00+05:30,2901.0,2939.449951171875,2885.050048828125,2931.35009765625,315,0.0,0.0
2014-03-19 00:00:00+05:30,2902.0,2949.949951171875,2902.0,2916.0,80,0.0,0.0
2014-03-20 00:00:00+05:30,2920.0,2920.0,2871.050048828125,2896.0,31,0.0,0.0
2014-03-21 00:00:00+05:30,2879.199951171875,2890.449951171875,2879.199951171875,2890.449951171875,20,0.0,0.0
2014-03-24 00:00:00+05:30,2861.050048828125,2910.0,2861.050048828125,2910.0,13,0.0,0.0
2014-03-25 00:00:00+05:30,2866.0,2915.0,2853.89990234375,2854.800048828125,94,0.0,0.0
2014-03-26 00:00:00+05:30,2948.0,2948.0,2825.0,2840.0,31,0.0,0.0
2014-03-27 00:00:00+05:30,2880.0,2881.0,2800.0,2800.0,118,0.0,0.0
2014-03-28 00:00:00+05:30,2840.0,2840.0,2776.050048828125,2781.60009765625,162,0.0,0.0
2014-03-31 00:00:00+05:30,2782.050048828125,2811.949951171875,2756.0,2771.949951171875,738,0.0,0.0
2014-04-01 00:00:00+05:30,2770.0,2799.949951171875,2751.0,2760.0,109,0.0,0.0
2014-04-02 00:00:00+05:30,2760.0,2771.0,2731.300048828125,2760.0,175,0.0,0.0
2014-04-03 00:00:00+05:30,2737.050048828125,2789.89990234375,2730.0,2764.199951171875,233,0.0,0.0
2014-04-04 00:00:00+05:30,2773.949951171875,2773.949951171875,2765.0,2765.0,12,0.0,0.0
2014-04-07 00:00:00+05:30,2778.949951171875,2797.949951171875,2745.0,2750.0,95,0.0,0.0
2014-04-09 00:00:00+05:30,2800.0,2800.0,2753.0,2794.85009765625,153,0.0,0.0
2014-04-10 00:00:00+05:30,2771.449951171875,2819.89990234375,2771.449951171875,2819.0,185,0.0,0.0
2014-04-11 00:00:00+05:30,2775.0,2847.89990234375,2775.0,2834.75,131,0.0,0.0
2014-04-15 00:00:00+05:30,2823.0,2840.0,2788.199951171875,2840.0,50,0.0,0.0
2014-04-16 00:00:00+05:30,2840.0,2887.0,2786.25,2884.550048828125,83,0.0,0.0
2014-04-17 00:00:00+05:30,2879.89990234375,2879.89990234375,2821.050048828125,2845.800048828125,87,0.0,0.0
2014-04-21 00:00:00+05:30,2844.89990234375,2855.0,2805.0,2840.699951171875,79,0.0,0.0
2014-04-22 00:00:00+05:30,2879.0,2879.0,2817.10009765625,2840.0,47,0.0,0.0
2014-04-23 00:00:00+05:30,2840.0,2899.800048828125,2840.0,2895.0,100,0.0,0.0
2014-04-25 00:00:00+05:30,2938.0,2938.0,2861.050048828125,2890.0,105,0.0,0.0
2014-04-28 00:00:00+05:30,2890.0,2936.0,2862.050048828125,2903.449951171875,145,0.0,0.0
2014-04-29 00:00:00+05:30,2880.0,2919.0,2880.0,2918.050048828125,86,0.0,0.0
2014-04-30 00:00:00+05:30,2919.949951171875,2920.0,2866.050048828125,2873.050048828125,63,0.0,0.0
2014-05-02 00:00:00+05:30,2890.0,2935.0,2870.0,2912.5,500,0.0,0.0
2014-05-05 00:00:00+05:30,2920.0,2937.5,2885.050048828125,2899.60009765625,42,0.0,0.0
2014-05-06 00:00:00+05:30,2916.0,2916.0,2890.0,2899.75,49,0.0,0.0
2014-05-07 00:00:00+05:30,2931.14990234375,2931.949951171875,2882.0,2930.800048828125,39,0.0,0.0
2014-05-08 00:00:00+05:30,2870.050048828125,2918.35009765625,2840.050048828125,2850.35009765625,83,0.0,0.0
2014-05-09 00:00:00+05:30,2910.0,2913.75,2825.550048828125,2867.949951171875,98,0.0,0.0
2014-05-12 00:00:00+05:30,2865.0,2884.0,2810.050048828125,2863.5,201,0.0,0.0
2014-05-13 00:00:00+05:30,2822.60009765625,2875.949951171875,2811.0,2816.14990234375,334,0.0,0.0
2014-05-14 00:00:00+05:30,2859.0,2859.0,2859.0,2859.0,1,0.0,0.0
2014-05-15 00:00:00+05:30,2817.0,2850.0,2817.0,2825.449951171875,169,0.0,0.0
2014-05-16 00:00:00+05:30,2801.699951171875,2914.0,2740.0,2764.14990234375,262,0.0,0.0
2014-05-19 00:00:00+05:30,2765.14990234375,2782.89990234375,2740.0,2740.0,173,0.0,0.0
2014-05-20 00:00:00+05:30,2720.0,2745.0,2705.0,2745.0,116,0.0,0.0
2014-05-21 00:00:00+05:30,2740.0,2792.89990234375,2740.0,2783.75,245,0.0,0.0
2014-05-22 00:00:00+05:30,2700.0,2750.0,2655.89990234375,2665.89990234375,126,0.0,0.0
2014-05-23 00:00:00+05:30,2717.0,2749.0,2630.949951171875,2654.800048828125,2365,0.0,0.0
2014-05-26 00:00:00+05:30,2700.0,2717.85009765625,2630.199951171875,2630.75,128,0.0,0.0
2014-05-27 00:00:00+05:30,2643.0,2665.0,2620.050048828125,2620.050048828125,30,0.0,0.0
2014-05-28 00:00:00+05:30,2620.0,2696.0,2615.0,2616.39990234375,182,0.0,0.0
2014-05-29 00:00:00+05:30,2601.300048828125,2650.0,2600.0,2600.0,20,0.0,0.0
2014-05-30 00:00:00+05:30,2683.949951171875,2683.949951171875,2615.050048828125,2625.0,76,0.0,0.0
2014-06-02 00:00:00+05:30,2631.0,2699.0,2600.0,2625.25,395,0.0,0.0
2014-06-03 00:00:00+05:30,2633.699951171875,2633.699951171875,2532.0,2545.199951171875,313,0.0,0.0
2014-06-04 00:00:00+05:30,2590.0,2593.949951171875,2550.0,2593.0,153,0.0,0.0
2014-06-05 00:00:00+05:30,2593.0,2593.0,2522.0,2526.5,114,0.0,0.0
2014-06-06 00:00:00+05:30,2564.89990234375,2599.5,2535.0,2565.050048828125,293,0.0,0.0
2014-06-09 00:00:00+05:30,2594.0,2594.0,2565.199951171875,2565.199951171875,179,0.0,0.0
2014-06-10 00:00:00+05:30,2550.0,2598.949951171875,2540.0,2597.0,102,0.0,0.0
2014-06-11 00:00:00+05:30,2597.0,2600.0,2560.0,2590.5,168,0.0,0.0
2014-06-12 00:00:00+05:30,2557.199951171875,2609.0,2557.199951171875,2582.10009765625,72,0.0,0.0
2014-06-13 00:00:00+05:30,2582.10009765625,2673.0,2557.10009765625,2625.39990234375,67,0.0,0.0
2014-06-16 00:00:00+05:30,2625.0,2670.0,2625.0,2651.75,157,0.0,0.0
2014-06-17 00:00:00+05:30,2650.0,2749.949951171875,2650.0,2691.949951171875,69,0.0,0.0
2014-06-18 00:00:00+05:30,2605.550048828125,2719.0,2605.550048828125,2650.0,63,0.0,0.0
2014-06-19 00:00:00+05:30,2625.0,2660.0,2625.0,2647.5,16,0.0,0.0
2014-06-20 00:00:00+05:30,2662.0,2739.75,2662.0,2688.89990234375,333,0.0,0.0
2014-06-23 00:00:00+05:30,2670.0,2747.89990234375,2670.0,2740.10009765625,166,0.0,0.0
2014-06-24 00:00:00+05:30,2739.0,2771.0,2685.60009765625,2768.25,105,0.0,0.0
2014-06-25 00:00:00+05:30,2745.0,2745.0,2696.0,2700.5,39,0.0,0.0
2014-06-26 00:00:00+05:30,2673.5,2737.0,2673.5,2718.0,30,0.0,0.0
2014-06-27 00:00:00+05:30,2718.0,2751.0,2676.0,2720.5,445,0.0,0.0
2014-06-30 00:00:00+05:30,2720.0,2730.0,2679.199951171875,2690.0,11,0.0,0.0
2014-07-01 00:00:00+05:30,2691.0,2749.949951171875,2690.0,2707.5,40,0.0,0.0
2014-07-02 00:00:00+05:30,2707.0,2730.0,2707.0,2724.949951171875,147,0.0,0.0
2014-07-03 00:00:00+05:30,2788.0,2788.0,2667.0,2710.0,769,0.0,0.0
2014-07-04 00:00:00+05:30,2660.050048828125,2772.0,2660.050048828125,2719.0,89,0.0,0.0
2014-07-07 00:00:00+05:30,2650.0,2768.0,2650.0,2668.199951171875,82,0.0,0.0
2014-07-08 00:00:00+05:30,2655.050048828125,2678.0,2651.050048828125,2678.0,124,0.0,0.0
2014-07-09 00:00:00+05:30,2740.0,2740.0,2650.0,2653.64990234375,36,0.0,0.0
2014-07-10 00:00:00+05:30,2680.0,2800.0,2680.0,2790.300048828125,506,0.0,0.0
2014-07-11 00:00:00+05:30,2790.0,2800.0,2735.550048828125,2742.0,24,0.0,0.0
2014-07-14 00:00:00+05:30,2742.0,2742.0,2677.050048828125,2695.60009765625,77,0.0,0.0
2014-07-15 00:00:00+05:30,2758.60009765625,2758.60009765625,2670.10009765625,2672.0,73,0.0,0.0
2014-07-16 00:00:00+05:30,2671.10009765625,2718.5,2651.25,2690.0,58,0.0,0.0
2014-07-17 00:00:00+05:30,2700.0,2742.60009765625,2636.25,2657.39990234375,269,0.0,0.0
2014-07-18 00:00:00+05:30,2672.050048828125,2673.10009765625,2661.0,2661.0,116,0.0,0.0
2014-07-21 00:00:00+05:30,2661.0,2724.0,2661.0,2722.64990234375,482,0.0,0.0
2014-07-22 00:00:00+05:30,2656.0,2720.0,2656.0,2700.0,35,0.0,0.0
2014-07-23 00:00:00+05:30,2700.0,2702.0,2700.0,2700.0,63,0.0,0.0
2014-07-25 00:00:00+05:30,2704.0,2704.0,2651.199951171875,2671.0,31,0.0,0.0
2014-07-28 00:00:00+05:30,2735.89990234375,2735.89990234375,2720.0,2722.35009765625,8,0.0,0.0
2014-07-30 00:00:00+05:30,2721.699951171875,2721.699951171875,2720.449951171875,2720.449951171875,29,0.0,0.0
2014-07-31 00:00:00+05:30,2717.949951171875,2717.949951171875,2651.300048828125,2672.64990234375,41,0.0,0.0
2014-08-01 00:00:00+05:30,2682.0,2699.949951171875,2656.60009765625,2690.0,250,0.0,0.0
2014-08-04 00:00:00+05:30,2690.0,2729.64990234375,2690.0,2699.89990234375,141,0.0,0.0
2014-08-05 00:00:00+05:30,2739.949951171875,2739.949951171875,2661.800048828125,2679.75,27,0.0,0.0
2014-08-06 00:00:00+05:30,2738.0,2738.0,2665.449951171875,2676.10009765625,38,0.0,0.0
2014-08-07 00:00:00+05:30,2686.050048828125,2777.0,2686.050048828125,2755.050048828125,126,0.0,0.0
2014-08-08 00:00:00+05:30,2755.0,2800.0,2733.0,2800.0,55,0.0,0.0
2014-08-11 00:00:00+05:30,2712.0,2808.0,2712.0,2730.550048828125,27,0.0,0.0
2014-08-12 00:00:00+05:30,2797.89990234375,2797.89990234375,2715.35009765625,2716.050048828125,16,0.0,0.0
2014-08-13 00:00:00+05:30,2779.800048828125,2779.800048828125,2702.10009765625,2703.35009765625,13,0.0,0.0
2014-08-14 00:00:00+05:30,2702.0,2755.0,2702.0,2750.0,419,0.0,0.0
2014-08-18 00:00:00+05:30,2769.949951171875,2769.949951171875,2715.0,2716.300048828125,24,0.0,0.0
2014-08-19 00:00:00+05:30,2760.0,2778.0,2686.0,2712.5,22,0.0,0.0
2014-08-20 00:00:00+05:30,2769.0,2769.0,2681.0,2700.0,14,0.0,0.0
2014-08-21 00:00:00+05:30,2675.0,2687.949951171875,2670.0,2687.949951171875,138,0.0,0.0
2014-08-22 00:00:00+05:30,2663.199951171875,2759.35009765625,2654.75,2667.0,24,0.0,0.0
2014-08-25 00:00:00+05:30,2942.0,2942.0,2653.0,2657.10009765625,63,0.0,0.0
2014-08-26 00:00:00+05:30,2636.14990234375,2715.0,2636.14990234375,2686.449951171875,68,0.0,0.0
2014-08-27 00:00:00+05:30,2740.0,2740.0,2653.300048828125,2682.0,11,0.0,0.0
2014-08-28 00:00:00+05:30,2659.39990234375,2715.0,2655.14990234375,2656.39990234375,62,0.0,0.0
2014-09-01 00:00:00+05:30,2670.0,2700.0,2669.89990234375,2699.949951171875,139,0.0,0.0
2014-09-02 00:00:00+05:30,2636.0,2679.949951171875,2636.0,2679.949951171875,35,0.0,0.0
2014-09-03 00:00:00+05:30,2709.0,2709.0,2635.0,2637.300048828125,51,0.0,0.0
2014-09-04 00:00:00+05:30,2642.0,2680.0,2626.5,2668.60009765625,95,0.0,0.0
2014-09-05 00:00:00+05:30,2680.0,2680.0,2651.10009765625,2677.89990234375,396,0.0,0.0
2014-09-08 00:00:00+05:30,2675.0,2677.0,2675.0,2675.0,14,0.0,0.0
2014-09-09 00:00:00+05:30,2699.0,2777.0,2637.0,2642.0,57,0.0,0.0
2014-09-10 00:00:00+05:30,2698.0,2698.0,2646.10009765625,2646.10009765625,10,0.0,0.0
2014-09-11 00:00:00+05:30,2649.0,2649.0,2626.25,2628.0,21,0.0,0.0
2014-09-12 00:00:00+05:30,2632.0,2668.0,2601.5,2612.0,119,0.0,0.0
2014-09-15 00:00:00+05:30,2612.0,2674.0,2600.0,2609.800048828125,147,0.0,0.0
2014-09-16 00:00:00+05:30,2638.199951171875,2638.199951171875,2601.10009765625,2611.699951171875,12,0.0,0.0
2014-09-17 00:00:00+05:30,2615.0,2627.949951171875,2577.0,2584.300048828125,86,0.0,0.0
2014-09-18 00:00:00+05:30,2555.550048828125,2598.800048828125,2555.550048828125,2565.300048828125,63,0.0,0.0
2014-09-19 00:00:00+05:30,2566.0,2615.0,2566.0,2589.39990234375,36,0.0,0.0
2014-09-22 00:00:00+05:30,2570.0,2584.949951171875,2541.10009765625,2551.85009765625,86,0.0,0.0
2014-09-23 00:00:00+05:30,2590.0,2590.0,2550.0,2580.64990234375,121,0.0,0.0
2014-09-24 00:00:00+05:30,2599.85009765625,2636.0,2594.949951171875,2604.800048828125,53,0.0,0.0
2014-09-25 00:00:00+05:30,2551.10009765625,2599.0,2550.0,2573.550048828125,42,0.0,0.0
2014-09-26 00:00:00+05:30,2635.0,2635.0,2566.0,2630.0,242,0.0,0.0
2014-09-29 00:00:00+05:30,2600.0,2600.0,2558.300048828125,2566.0,15,0.0,0.0
2014-10-01 00:00:00+05:30,2570.0,2617.949951171875,2553.0,2617.949951171875,242,0.0,0.0
2014-10-07 00:00:00+05:30,2720.0,2720.0,2576.64990234375,2620.449951171875,47,0.0,0.0
2014-10-08 00:00:00+05:30,2541.0,2616.0,2541.0,2597.14990234375,113,0.0,0.0
2014-10-09 00:00:00+05:30,2600.0,2635.0,2590.0,2628.949951171875,202,0.0,0.0
2014-10-10 00:00:00+05:30,2561.300048828125,2630.0,2561.300048828125,2572.550048828125,26,0.0,0.0
2014-10-13 00:00:00+05:30,2578.10009765625,2647.0,2578.10009765625,2617.89990234375,48,0.0,0.0
2014-10-14 00:00:00+05:30,2613.0,2647.0,2613.0,2647.0,78,0.0,0.0
2014-10-16 00:00:00+05:30,2645.0,2645.0,2630.0,2644.35009765625,49,0.0,0.0
2014-10-17 00:00:00+05:30,2603.0,2648.89990234375,2592.050048828125,2607.35009765625,42,0.0,0.0
2014-10-20 00:00:00+05:30,2590.0,2647.0,2572.050048828125,2600.050048828125,42,0.0,0.0
2014-10-21 00:00:00+05:30,2643.949951171875,2680.0,2620.10009765625,2673.0,667,0.0,0.0
2014-10-22 00:00:00+05:30,2652.0,2731.0,2650.550048828125,2650.550048828125,10,0.0,0.0
2014-10-27 00:00:00+05:30,2617.550048828125,2647.0,2588.39990234375,2598.10009765625,28,0.0,0.0
2014-10-28 00:00:00+05:30,2572.10009765625,2600.0,2565.0,2600.0,144,0.0,0.0
2014-10-29 00:00:00+05:30,2571.0,2633.949951171875,2571.0,2580.0,9,0.0,0.0
2014-10-30 00:00:00+05:30,2632.0,2632.0,2547.89990234375,2550.550048828125,170,0.0,0.0
2014-10-31 00:00:00+05:30,2597.89990234375,2597.89990234375,2538.89990234375,2539.0,93,0.0,0.0
2014-11-03 00:00:00+05:30,2792.0,2792.0,2513.60009765625,2529.10009765625,89,0.0,0.0
2014-11-05 00:00:00+05:30,2568.0,2568.0,2489.949951171875,2499.0,135,0.0,0.0
2014-11-07 00:00:00+05:30,2500.0,2526.699951171875,2480.0,2487.550048828125,107,0.0,0.0
2014-11-10 00:00:00+05:30,2597.0,2600.0,2502.0,2562.25,82,0.0,0.0
2014-11-11 00:00:00+05:30,2550.0,2575.0,2490.0,2539.949951171875,270,0.0,0.0
2014-11-12 00:00:00+05:30,2549.800048828125,2549.800048828125,2490.0,2490.0,41,0.0,0.0
2014-11-13 00:00:00+05:30,2581.800048828125,2581.800048828125,2505.0,2525.0,78,0.0,0.0
2014-11-14 00:00:00+05:30,2520.0,2520.0,2471.14990234375,2482.699951171875,91,0.0,0.0
2014-11-17 00:00:00+05:30,2502.0,2535.0,2502.0,2529.949951171875,142,0.0,0.0
2014-11-18 00:00:00+05:30,2530.0,2550.0,2485.0,2549.89990234375,300,0.0,0.0
2014-11-19 00:00:00+05:30,2587.0,2587.0,2509.800048828125,2548.0,72,0.0,0.0
2014-11-20 00:00:00+05:30,2549.0,2549.0,2491.10009765625,2494.39990234375,39,0.0,0.0
2014-11-21 00:00:00+05:30,2519.89990234375,2538.0,2519.89990234375,2520.0,72,0.0,0.0
2014-11-24 00:00:00+05:30,2502.10009765625,2538.0,2502.10009765625,2537.85009765625,88,0.0,0.0
2014-11-25 00:00:00+05:30,2580.0,2597.0,2509.14990234375,2540.300048828125,602,0.0,0.0
2014-11-26 00:00:00+05:30,2597.300048828125,2597.300048828125,2513.89990234375,2541.0,19,0.0,0.0
2014-11-27 00:00:00+05:30,2587.85009765625,2587.85009765625,2495.0,2506.550048828125,22,0.0,0.0
2014-11-28 00:00:00+05:30,2556.0,2556.0,2500.0,2500.0,6,0.0,0.0
2014-12-01 00:00:00+05:30,2500.0,2526.0,2470.0,2510.0,96,0.0,0.0
2014-12-02 00:00:00+05:30,2510.0,2579.0,2493.050048828125,2500.050048828125,108,0.0,0.0
2014-12-10 00:00:00+05:30,2563.0,2595.0,2563.0,2589.0,19,0.0,0.0
2014-12-11 00:00:00+05:30,2516.10009765625,2595.0,2516.10009765625,2590.75,215,0.0,0.0
2014-12-12 00:00:00+05:30,2610.0,2610.0,2553.0,2580.0,14,0.0,0.0
2014-12-15 00:00:00+05:30,2500.0,2590.0,2500.0,2590.0,6,0.0,0.0
2014-12-16 00:00:00+05:30,2583.0,2585.0,2532.0,2570.0,43,0.0,0.0
2014-12-17 00:00:00+05:30,2565.0,2580.0,2565.0,2570.0,60,0.0,0.0
2014-12-18 00:00:00+05:30,2598.0,2598.85009765625,2546.0,2598.35009765625,22,0.0,0.0
2014-12-19 00:00:00+05:30,2511.0,2587.0,2511.0,2550.0,96,0.0,0.0
2014-12-22 00:00:00+05:30,2530.050048828125,2588.0,2527.449951171875,2533.75,32,0.0,0.0
2014-12-23 00:00:00+05:30,2559.0,2559.0,2500.10009765625,2525.0,8,0.0,0.0
2014-12-24 00:00:00+05:30,2555.0,2555.0,2520.0,2550.0,53,0.0,0.0
2014-12-26 00:00:00+05:30,2580.0,2580.0,2525.050048828125,2560.0,18,0.0,0.0
2014-12-29 00:00:00+05:30,2597.0,2597.0,2535.10009765625,2560.0,124,0.0,0.0
2014-12-30 00:00:00+05:30,2565.0,2620.0,2541.0,2617.300048828125,81,0.0,0.0
