Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-12 00:00:00+05:30,67.51000213623047,67.58999633789062,66.48999786376953,66.63999938964844,26154,0.0,0.0
2024-04-15 00:00:00+05:30,65.62999725341797,66.63999938964844,65.0999984741211,65.87000274658203,5741,0.0,0.0
2024-04-16 00:00:00+05:30,66.4800033569336,66.4800033569336,65.23999786376953,65.94999694824219,7707,0.0,0.0
2024-04-18 00:00:00+05:30,66.5,66.8499984741211,65.58000183105469,65.88999938964844,283,0.0,0.0
2024-04-19 00:00:00+05:30,65.9800033569336,65.9800033569336,64.4800033569336,65.66000366210938,4841,0.0,0.0
2024-04-22 00:00:00+05:30,66.68000030517578,66.68000030517578,65.66999816894531,66.30000305175781,10335,0.0,0.0
2024-04-23 00:00:00+05:30,67.18000030517578,67.18000030517578,66.4000015258789,66.6500015258789,780,0.0,0.0
2024-04-24 00:00:00+05:30,67.4800033569336,67.4800033569336,66.29000091552734,66.81999969482422,772,0.0,0.0
2024-04-25 00:00:00+05:30,66.81999969482422,67.30000305175781,66.81999969482422,67.2699966430664,798,0.0,0.0
2024-04-26 00:00:00+05:30,68.18000030517578,68.18000030517578,66.7300033569336,68.02999877929688,1150,0.0,0.0
2024-04-29 00:00:00+05:30,68.9800033569336,68.9800033569336,67.70999908447266,68.30000305175781,3216,0.0,0.0
2024-04-30 00:00:00+05:30,68.29000091552734,69.30000305175781,68.29000091552734,68.87000274658203,1673,0.0,0.0
2024-05-02 00:00:00+05:30,69.9800033569336,70.0199966430664,68.02999877929688,70.0199966430664,1608,0.0,0.0
2024-05-03 00:00:00+05:30,70.4000015258789,70.69000244140625,68.95999908447266,70.19000244140625,7240,0.0,0.0
2024-05-06 00:00:00+05:30,70.9800033569336,70.9800033569336,68.37999725341797,68.94000244140625,15718,0.0,0.0
2024-05-07 00:00:00+05:30,69.87999725341797,69.87999725341797,67.30999755859375,67.88999938964844,8748,0.0,0.0
2024-05-08 00:00:00+05:30,68.7699966430664,74.44999694824219,67.79000091552734,69.69000244140625,2486,0.0,0.0
2024-05-09 00:00:00+05:30,69.0,69.0,67.19999694824219,67.47000122070312,13506,0.0,0.0
2024-05-10 00:00:00+05:30,67.5199966430664,68.27999877929688,67.0,67.5999984741211,6739,0.0,0.0
2024-05-13 00:00:00+05:30,68.56999969482422,68.56999969482422,66.62000274658203,68.0,9062,0.0,0.0
2024-05-14 00:00:00+05:30,68.97000122070312,69.33999633789062,68.29000091552734,69.33999633789062,55110,0.0,0.0
2024-05-15 00:00:00+05:30,69.91000366210938,69.91000366210938,69.29000091552734,69.6500015258789,3561,0.0,0.0
2024-05-16 00:00:00+05:30,70.37000274658203,70.55000305175781,69.30999755859375,70.3499984741211,9005,0.0,0.0
2024-05-17 00:00:00+05:30,70.3499984741211,71.0,69.83999633789062,70.94000244140625,24877,0.0,0.0
2024-05-21 00:00:00+05:30,71.41000366210938,72.4800033569336,71.23999786376953,71.38999938964844,14681,0.0,0.0
2024-05-22 00:00:00+05:30,71.56999969482422,72.62000274658203,71.56999969482422,72.51000213623047,8898,0.0,0.0
2024-05-23 00:00:00+05:30,72.48999786376953,75.0,72.44999694824219,73.12999725341797,3727,0.0,0.0
2024-05-24 00:00:00+05:30,73.9000015258789,73.9000015258789,72.18000030517578,73.26000213623047,4308,0.0,0.0
2024-05-27 00:00:00+05:30,73.9800033569336,73.9800033569336,72.83000183105469,73.30999755859375,1006,0.0,0.0
2024-05-28 00:00:00+05:30,74.27999877929688,74.27999877929688,72.25,72.69999694824219,2563,0.0,0.0
2024-05-29 00:00:00+05:30,73.0,73.0,72.12999725341797,72.30999755859375,4790,0.0,0.0
2024-05-30 00:00:00+05:30,73.0,73.18000030517578,71.0,71.51000213623047,5474,0.0,0.0
2024-05-31 00:00:00+05:30,71.66000366210938,71.98999786376953,69.75,70.4000015258789,315727,0.0,0.0
2024-06-03 00:00:00+05:30,73.44999694824219,75.5199966430664,71.83000183105469,74.9800033569336,63048,0.0,0.0
2024-06-04 00:00:00+05:30,75.11000061035156,75.9000015258789,69.66999816894531,73.9000015258789,68021,0.0,0.0
2024-06-05 00:00:00+05:30,74.98999786376953,75.02999877929688,69.0999984741211,71.02999877929688,66084,0.0,0.0
2024-06-06 00:00:00+05:30,72.05000305175781,73.0,71.51000213623047,72.12000274658203,8548,0.0,0.0
2024-06-07 00:00:00+05:30,73.0999984741211,73.43000030517578,72.2300033569336,73.18000030517578,3649,0.0,0.0
2024-06-10 00:00:00+05:30,74.63999938964844,74.63999938964844,73.19999694824219,73.91000366210938,6143,0.0,0.0
2024-06-11 00:00:00+05:30,74.95999908447266,74.95999908447266,73.38999938964844,73.9000015258789,6186,0.0,0.0
2024-06-12 00:00:00+05:30,74.76000213623047,74.76000213623047,73.02999877929688,74.4000015258789,3669,0.0,0.0
2024-06-13 00:00:00+05:30,74.80999755859375,75.0,74.01000213623047,74.87999725341797,18901,0.0,0.0
2024-06-14 00:00:00+05:30,74.04000091552734,76.41000366210938,74.04000091552734,76.2300033569336,3041,0.0,0.0
2024-06-18 00:00:00+05:30,76.93000030517578,77.0,76.0,76.77999877929688,5374,0.0,0.0
2024-06-19 00:00:00+05:30,77.18000030517578,77.58000183105469,75.44000244140625,75.76000213623047,19501,0.0,0.0
2024-06-20 00:00:00+05:30,76.73999786376953,76.73999786376953,75.69000244140625,76.08000183105469,658,0.0,0.0
2024-06-21 00:00:00+05:30,76.7699966430664,76.7699966430664,75.45999908447266,75.54000091552734,5058,0.0,0.0
2024-06-24 00:00:00+05:30,75.04000091552734,76.16000366210938,74.83999633789062,76.05999755859375,1199,0.0,0.0
2024-06-25 00:00:00+05:30,76.05999755859375,76.55000305175781,75.6500015258789,75.88999938964844,4225,0.0,0.0
2024-06-26 00:00:00+05:30,76.54000091552734,76.54000091552734,75.25,75.51000213623047,6988,0.0,0.0
2024-06-27 00:00:00+05:30,75.75,75.9000015258789,74.75,75.48999786376953,16860,0.0,0.0
2024-06-28 00:00:00+05:30,76.47000122070312,76.4800033569336,75.4800033569336,76.05000305175781,1080,0.0,0.0
2024-07-01 00:00:00+05:30,76.62999725341797,76.62999725341797,75.02999877929688,76.3499984741211,13203,0.0,0.0
2024-07-02 00:00:00+05:30,76.94999694824219,76.94999694824219,75.5,76.05999755859375,5702,0.0,0.0
2024-07-03 00:00:00+05:30,76.83999633789062,77.05000305175781,76.52999877929688,76.86000061035156,6347,0.0,0.0
2024-07-04 00:00:00+05:30,77.87000274658203,77.87000274658203,77.1500015258789,77.54000091552734,80779,0.0,0.0
2024-07-05 00:00:00+05:30,77.55000305175781,78.0199966430664,77.44999694824219,77.95999908447266,4729,0.0,0.0
2024-07-08 00:00:00+05:30,78.58999633789062,78.58999633789062,77.81999969482422,78.05999755859375,30424,0.0,0.0
2024-07-09 00:00:00+05:30,78.93000030517578,78.93000030517578,77.95999908447266,78.27999877929688,6322,0.0,0.0
2024-07-10 00:00:00+05:30,78.7300033569336,78.94999694824219,76.66999816894531,78.12999725341797,102527,0.0,0.0
2024-07-11 00:00:00+05:30,78.5,78.69999694824219,77.83000183105469,78.45999908447266,6544,0.0,0.0
2024-07-12 00:00:00+05:30,78.94000244140625,78.94000244140625,78.0,78.4800033569336,6492,0.0,0.0
2024-07-15 00:00:00+05:30,78.44000244140625,78.94999694824219,78.2300033569336,78.44999694824219,10833,0.0,0.0
2024-07-16 00:00:00+05:30,79.01000213623047,79.20999908447266,78.41999816894531,78.44999694824219,6614,0.0,0.0
2024-07-18 00:00:00+05:30,78.41999816894531,79.33999633789062,77.19999694824219,77.5999984741211,4555,0.0,0.0
2024-07-19 00:00:00+05:30,78.30000305175781,78.30000305175781,75.80000305175781,76.06999969482422,24745,0.0,0.0
2024-07-22 00:00:00+05:30,76.0999984741211,76.93000030517578,74.97000122070312,76.77999877929688,13720,0.0,0.0
2024-07-23 00:00:00+05:30,77.47000122070312,78.0,73.22000122070312,76.18000030517578,15301,0.0,0.0
2024-07-24 00:00:00+05:30,76.91000366210938,76.91000366210938,75.8499984741211,76.33999633789062,18628,0.0,0.0
2024-07-25 00:00:00+05:30,76.04000091552734,76.62999725341797,75.55000305175781,76.48999786376953,11681,0.0,0.0
2024-07-26 00:00:00+05:30,76.83000183105469,78.08000183105469,76.83000183105469,77.81999969482422,8343,0.0,0.0
2024-07-29 00:00:00+05:30,78.76000213623047,78.8499984741211,77.87999725341797,78.62000274658203,2153,0.0,0.0
2024-07-30 00:00:00+05:30,79.87999725341797,79.87999725341797,78.54000091552734,78.94000244140625,880,0.0,0.0
2024-07-31 00:00:00+05:30,79.66999816894531,79.68000030517578,79.01000213623047,79.12000274658203,41882,0.0,0.0
2024-08-01 00:00:00+05:30,80.08000183105469,80.08000183105469,78.56999969482422,78.62000274658203,2681,0.0,0.0
2024-08-02 00:00:00+05:30,78.9800033569336,78.9800033569336,77.87999725341797,78.05000305175781,1885,0.0,0.0
2024-08-05 00:00:00+05:30,77.3499984741211,77.55000305175781,74.6500015258789,76.30000305175781,41632,0.0,0.0
2024-08-06 00:00:00+05:30,76.69000244140625,77.45999908447266,74.33999633789062,74.77999877929688,18303,0.0,0.0
2024-08-07 00:00:00+05:30,76.1500015258789,76.9800033569336,75.66000366210938,76.9800033569336,2177,0.0,0.0
2024-08-08 00:00:00+05:30,75.9800033569336,77.44999694824219,75.93000030517578,76.43000030517578,8993,0.0,0.0
2024-08-09 00:00:00+05:30,77.55999755859375,77.55999755859375,76.7300033569336,77.47000122070312,5247,0.0,0.0
2024-08-12 00:00:00+05:30,76.7699966430664,77.5999984741211,76.13999938964844,76.87999725341797,13165,0.0,0.0
2024-08-13 00:00:00+05:30,77.0,77.44000244140625,76.01000213623047,76.2699966430664,5128,0.0,0.0
2024-08-14 00:00:00+05:30,76.62000274658203,77.16999816894531,75.30000305175781,75.91000366210938,3459,0.0,0.0
2024-08-16 00:00:00+05:30,77.41000366210938,77.4800033569336,76.1500015258789,77.30999755859375,3724,0.0,0.0
2024-08-19 00:00:00+05:30,77.30999755859375,80.79000091552734,77.25,77.62000274658203,25745,0.0,0.0
2024-08-20 00:00:00+05:30,78.44999694824219,78.80000305175781,77.69999694824219,78.4000015258789,3606,0.0,0.0
2024-08-21 00:00:00+05:30,78.6500015258789,79.1500015258789,77.0999984741211,78.80000305175781,2651,0.0,0.0
2024-08-22 00:00:00+05:30,79.51000213623047,79.77999877929688,78.6500015258789,79.13999938964844,9592,0.0,0.0
2024-08-23 00:00:00+05:30,79.13999938964844,79.9800033569336,79.06999969482422,79.22000122070312,1210,0.0,0.0
2024-08-26 00:00:00+05:30,79.30000305175781,79.9800033569336,78.98999786376953,79.16999816894531,15168,0.0,0.0
2024-08-27 00:00:00+05:30,79.16999816894531,79.73999786376953,79.16999816894531,79.73999786376953,3792,0.0,0.0
2024-08-28 00:00:00+05:30,81.33000183105469,82.88999938964844,79.38999938964844,79.7699966430664,5712,0.0,0.0
2024-08-29 00:00:00+05:30,80.37000274658203,80.88999938964844,79.1500015258789,79.62000274658203,1995,0.0,0.0
2024-08-30 00:00:00+05:30,79.66000366210938,80.33000183105469,79.12999725341797,80.16000366210938,4711,0.0,0.0
2024-09-02 00:00:00+05:30,80.37000274658203,80.5999984741211,79.86000061035156,80.12000274658203,7501,0.0,0.0
2024-09-03 00:00:00+05:30,81.06999969482422,81.06999969482422,80.0,80.37999725341797,8958,0.0,0.0
2024-09-04 00:00:00+05:30,80.2300033569336,80.44999694824219,79.5,80.19000244140625,5471,0.0,0.0
2024-09-05 00:00:00+05:30,80.66999816894531,80.75,79.7300033569336,80.41999816894531,4897,0.0,0.0
2024-09-06 00:00:00+05:30,80.8499984741211,80.9800033569336,78.95999908447266,79.33000183105469,16598,0.0,0.0
2024-09-09 00:00:00+05:30,79.33000183105469,79.9800033569336,78.0999984741211,78.9800033569336,18754,0.0,0.0
2024-09-10 00:00:00+05:30,80.38999938964844,80.9000015258789,79.19999694824219,79.58999633789062,9794,0.0,0.0
2024-09-11 00:00:00+05:30,79.58999633789062,83.19000244140625,78.83000183105469,79.18000030517578,4587,0.0,0.0
2024-09-12 00:00:00+05:30,79.1500015258789,80.38999938964844,79.02999877929688,79.9000015258789,4229,0.0,0.0
2024-09-13 00:00:00+05:30,80.94000244140625,80.94000244140625,79.91000366210938,80.36000061035156,1393,0.0,0.0
2024-09-16 00:00:00+05:30,80.94000244140625,81.0,79.91999816894531,80.41000366210938,9113,0.0,0.0
2024-09-17 00:00:00+05:30,80.98999786376953,80.98999786376953,79.75,80.16999816894531,9270,0.0,0.0
2024-09-18 00:00:00+05:30,80.91999816894531,80.91999816894531,79.37999725341797,79.66000366210938,3833,0.0,0.0
2024-09-19 00:00:00+05:30,80.44999694824219,80.51000213623047,78.02999877929688,79.19000244140625,1755,0.0,0.0
2024-09-20 00:00:00+05:30,80.0,80.9000015258789,78.9000015258789,80.13999938964844,6909,0.0,0.0
2024-09-23 00:00:00+05:30,80.9800033569336,81.4000015258789,80.02999877929688,81.3499984741211,2013,0.0,0.0
2024-09-24 00:00:00+05:30,82.25,82.25,80.8499984741211,81.45999908447266,12340,0.0,0.0
2024-09-25 00:00:00+05:30,81.94999694824219,82.1500015258789,80.95999908447266,81.48999786376953,1933,0.0,0.0
2024-09-26 00:00:00+05:30,81.69000244140625,82.20999908447266,81.19999694824219,81.80999755859375,7816,0.0,0.0
2024-09-27 00:00:00+05:30,82.0,82.76000213623047,81.4000015258789,82.62000274658203,1264,0.0,0.0
2024-09-30 00:00:00+05:30,82.8499984741211,83.37999725341797,81.52999877929688,82.08000183105469,11322,0.0,0.0
2024-10-01 00:00:00+05:30,82.6500015258789,82.91000366210938,81.80999755859375,82.12000274658203,13566,0.0,0.0
2024-10-03 00:00:00+05:30,82.12000274658203,82.2699966430664,79.97000122070312,80.30999755859375,32866,0.0,0.0
2024-10-04 00:00:00+05:30,80.79000091552734,81.18000030517578,79.16000366210938,80.33000183105469,8576,0.0,0.0
2024-10-07 00:00:00+05:30,80.4800033569336,80.4800033569336,76.8499984741211,79.0999984741211,34509,0.0,0.0
2024-10-08 00:00:00+05:30,77.93000030517578,79.0999984741211,77.5,79.0999984741211,2941,0.0,0.0
2024-10-09 00:00:00+05:30,80.29000091552734,80.77999877929688,79.2300033569336,80.29000091552734,1741,0.0,0.0
2024-10-10 00:00:00+05:30,80.19000244140625,81.27999877929688,79.66000366210938,79.91999816894531,62186,0.0,0.0
2024-10-11 00:00:00+05:30,79.83999633789062,81.0999984741211,79.7699966430664,80.33000183105469,4114,0.0,0.0
2024-10-14 00:00:00+05:30,80.56999969482422,80.94000244140625,80.05000305175781,80.37000274658203,4374,0.0,0.0
2024-10-15 00:00:00+05:30,80.87999725341797,80.94000244140625,80.23999786376953,80.5999984741211,584,0.0,0.0
2024-10-16 00:00:00+05:30,80.93000030517578,80.94000244140625,79.73999786376953,80.05999755859375,4310,0.0,0.0
2024-10-17 00:00:00+05:30,80.3499984741211,80.3499984741211,78.69999694824219,78.7699966430664,2354,0.0,0.0
2024-10-18 00:00:00+05:30,79.05000305175781,79.68000030517578,77.93000030517578,78.94000244140625,8188,0.0,0.0
2024-10-21 00:00:00+05:30,78.5,79.1500015258789,77.9000015258789,78.19000244140625,7107,0.0,0.0
2024-10-22 00:00:00+05:30,78.4000015258789,78.4000015258789,75.5999984741211,75.93000030517578,26525,0.0,0.0
2024-10-23 00:00:00+05:30,75.04000091552734,76.97000122070312,74.81999969482422,75.44000244140625,18140,0.0,0.0
2024-10-24 00:00:00+05:30,75.44000244140625,76.27999877929688,75.0,75.37000274658203,5934,0.0,0.0
2024-10-25 00:00:00+05:30,75.75,75.81999969482422,73.0,74.2699966430664,21608,0.0,0.0
2024-10-28 00:00:00+05:30,74.5999984741211,75.6500015258789,73.52999877929688,75.0999984741211,14897,0.0,0.0
2024-10-29 00:00:00+05:30,74.94999694824219,76.27999877929688,73.26000213623047,74.91999816894531,18542,0.0,0.0
2024-10-30 00:00:00+05:30,75.87000274658203,75.87000274658203,74.70999908447266,74.77999877929688,505,0.0,0.0
2024-10-31 00:00:00+05:30,75.29000091552734,75.75,74.19000244140625,74.55000305175781,6136,0.0,0.0
2024-11-01 00:00:00+05:30,75.94999694824219,76.94999694824219,74.4000015258789,75.26000213623047,5426,0.0,0.0
2024-11-04 00:00:00+05:30,75.62000274658203,75.6500015258789,73.2300033569336,74.12999725341797,65767,0.0,0.0
2024-11-05 00:00:00+05:30,74.4800033569336,74.5199966430664,72.9000015258789,74.05000305175781,11609,0.0,0.0
2024-11-06 00:00:00+05:30,74.7300033569336,75.91999816894531,74.0,75.9000015258789,9636,0.0,0.0
2024-11-07 00:00:00+05:30,75.80999755859375,76.52999877929688,74.9000015258789,75.19999694824219,8028,0.0,0.0
2024-11-08 00:00:00+05:30,75.19999694824219,75.2699966430664,74.02999877929688,74.18000030517578,17104,0.0,0.0
2024-11-11 00:00:00+05:30,74.94999694824219,75.18000030517578,74.0,74.45999908447266,3312,0.0,0.0
2024-11-12 00:00:00+05:30,74.80999755859375,74.98999786376953,72.7300033569336,72.95999908447266,14571,0.0,0.0
2024-11-13 00:00:00+05:30,73.11000061035156,73.45999908447266,71.1500015258789,71.45999908447266,31320,0.0,0.0
2024-11-14 00:00:00+05:30,71.9800033569336,72.55999755859375,71.3499984741211,71.52999877929688,8949,0.0,0.0
2024-11-18 00:00:00+05:30,72.9800033569336,72.9800033569336,71.01000213623047,71.80999755859375,2678,0.0,0.0
2024-11-19 00:00:00+05:30,72.4800033569336,72.91999816894531,72.11000061035156,72.38999938964844,354,0.0,0.0
2024-11-21 00:00:00+05:30,72.0999984741211,72.3499984741211,70.41000366210938,71.08000183105469,28923,0.0,0.0
2024-11-22 00:00:00+05:30,71.9000015258789,72.68000030517578,71.44000244140625,72.36000061035156,3871,0.0,0.0
2024-11-25 00:00:00+05:30,74.01000213623047,74.44000244140625,73.41000366210938,73.87000274658203,7671,0.0,0.0
2024-11-26 00:00:00+05:30,74.05999755859375,74.52999877929688,73.69999694824219,73.76000213623047,5759,0.0,0.0
2024-11-27 00:00:00+05:30,74.54000091552734,74.73999786376953,73.52999877929688,74.7300033569336,8646,0.0,0.0
2024-11-28 00:00:00+05:30,75.25,75.31999969482422,74.5,74.7300033569336,9485,0.0,0.0
2024-11-29 00:00:00+05:30,74.7300033569336,75.31999969482422,74.5,75.05000305175781,1084,0.0,0.0
2024-12-02 00:00:00+05:30,75.69000244140625,75.8499984741211,75.20999908447266,75.72000122070312,1481,0.0,0.0
2024-12-03 00:00:00+05:30,76.4800033569336,76.48999786376953,75.47000122070312,76.27999877929688,8550,0.0,0.0
2024-12-04 00:00:00+05:30,77.27999877929688,77.27999877929688,76.45999908447266,76.94999694824219,2803,0.0,0.0
2024-12-05 00:00:00+05:30,77.29000091552734,77.33999633789062,76.41000366210938,76.73999786376953,26784,0.0,0.0
2024-12-06 00:00:00+05:30,77.08000183105469,77.79000091552734,76.83000183105469,77.69000244140625,12831,0.0,0.0
2024-12-09 00:00:00+05:30,77.66999816894531,78.11000061035156,77.02999877929688,77.30000305175781,9858,0.0,0.0
2024-12-10 00:00:00+05:30,77.79000091552734,78.27999877929688,77.19999694824219,77.56999969482422,1622,0.0,0.0
2024-12-11 00:00:00+05:30,77.8499984741211,78.1500015258789,77.5,77.79000091552734,9640,0.0,0.0
2024-12-12 00:00:00+05:30,78.1500015258789,78.47000122070312,77.54000091552734,77.76000213623047,533,0.0,0.0
2024-12-13 00:00:00+05:30,77.94000244140625,77.94999694824219,76.19000244140625,77.31999969482422,14651,0.0,0.0
2024-12-16 00:00:00+05:30,77.4800033569336,77.8499984741211,76.93000030517578,77.83999633789062,1591,0.0,0.0
2024-12-17 00:00:00+05:30,77.95999908447266,77.98999786376953,76.6500015258789,76.9000015258789,7472,0.0,0.0
2024-12-18 00:00:00+05:30,76.83000183105469,76.9000015258789,75.55999755859375,75.91000366210938,10769,0.0,0.0
2024-12-19 00:00:00+05:30,75.33999633789062,75.87999725341797,74.0999984741211,75.20999908447266,28143,0.0,0.0
2024-12-20 00:00:00+05:30,75.69000244140625,75.70999908447266,73.0999984741211,73.58000183105469,7196,0.0,0.0
2024-12-23 00:00:00+05:30,73.9800033569336,73.9800033569336,73.01000213623047,73.12000274658203,9311,0.0,0.0
2024-12-24 00:00:00+05:30,72.94999694824219,73.75,72.94999694824219,73.4000015258789,1296,0.0,0.0
2024-12-26 00:00:00+05:30,72.0999984741211,73.91999816894531,72.0999984741211,73.7300033569336,7161,0.0,0.0
2024-12-27 00:00:00+05:30,73.98999786376953,74.02999877929688,73.0,73.12000274658203,5531,0.0,0.0
2024-12-30 00:00:00+05:30,73.5999984741211,73.77999877929688,72.44999694824219,72.72000122070312,3815,0.0,0.0
2024-12-31 00:00:00+05:30,72.73999786376953,72.73999786376953,71.52999877929688,72.45999908447266,5726,0.0,0.0
2025-01-01 00:00:00+05:30,72.94000244140625,72.94000244140625,72.0,72.66999816894531,3425,0.0,0.0
2025-01-02 00:00:00+05:30,72.98999786376953,73.77999877929688,72.5,73.68000030517578,7691,0.0,0.0
2025-01-03 00:00:00+05:30,73.68000030517578,74.18000030517578,73.52999877929688,73.77999877929688,2644,0.0,0.0
2025-01-06 00:00:00+05:30,73.54000091552734,74.29000091552734,71.0999984741211,71.55999755859375,21601,0.0,0.0
